TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-25 22:16:00,-2.043,-1.988,0.000,-0.892
2023-06-25 22:17:00,-2.043,-1.988,0.000,-0.892
2023-06-25 22:18:00,-2.043,-1.988,-0.201,-0.892
2023-06-25 22:19:00,-2.043,-1.988,-0.602,-0.892
2023-06-25 22:20:00,-2.043,-1.988,-0.201,-0.892
2023-06-25 22:21:00,-2.247,-1.988,0.000,-0.892
2023-06-25 22:22:00,-2.349,-1.988,0.000,-0.892
2023-06-25 22:23:00,-2.349,-1.988,0.000,-0.892
2023-06-25 22:24:00,-2.145,-1.988,0.000,-0.892
2023-06-25 22:25:00,-2.043,-1.789,0.000,-0.637
2023-06-25 22:26:00,-2.043,-1.789,0.000,-0.510
2023-06-25 22:27:00,-2.043,-1.590,0.000,-0.382
2023-06-25 22:28:00,-2.043,-1.988,-0.201,-0.382
2023-06-25 22:29:00,-2.043,-1.988,-0.602,-0.382
2023-06-25 22:30:00,-2.349,-1.988,-0.402,-0.382
2023-06-25 22:31:00,-2.349,-1.988,0.000,-0.382
2023-06-25 22:32:00,-2.349,-1.988,0.000,-0.382
2023-06-25 22:33:00,-2.349,-1.988,0.000,-0.382
2023-06-25 22:34:00,-2.349,-1.988,0.000,-0.382
2023-06-25 22:35:00,-2.349,-1.988,-0.201,-0.127
2023-06-25 22:36:00,-2.349,-1.988,-0.402,-0.382
2023-06-25 22:37:00,-2.349,-1.988,-0.602,-0.255
2023-06-25 22:38:00,-2.349,-1.988,-0.602,-0.255
2023-06-25 22:39:00,-2.145,-1.789,-0.602,-0.382
2023-06-25 22:40:00,-2.043,-1.392,-0.201,-0.382
2023-06-25 22:41:00,-2.043,-1.392,0.000,-0.382
2023-06-25 22:42:00,-2.043,-0.795,0.000,-0.382
2023-06-25 22:43:00,-2.043,-0.994,0.000,-0.382
2023-06-25 22:44:00,-2.043,-0.994,0.000,-0.382
2023-06-25 22:45:00,-2.043,-1.193,0.000,-0.382
2023-06-25 22:46:00,-2.043,-0.795,0.000,-0.382
2023-06-25 22:47:00,-1.941,-1.193,0.000,-0.382
2023-06-25 22:48:00,-1.736,-1.193,0.000,-0.382
2023-06-25 22:49:00,-1.941,-1.193,0.000,-0.382
2023-06-25 22:50:00,-1.941,-1.193,0.000,-0.510
2023-06-25 22:51:00,-1.941,-1.392,0.000,-0.637
2023-06-25 22:52:00,-2.043,-1.193,0.000,-0.510
2023-06-25 22:53:00,-1.839,-0.596,0.000,-0.637
2023-06-25 22:54:00,-1.736,-0.596,0.000,-0.510
2023-06-25 22:55:00,-1.430,-0.994,0.000,-0.510
2023-06-25 22:56:00,-1.736,-1.392,0.000,-0.510
2023-06-25 22:57:00,-1.736,-1.193,0.000,-0.510
2023-06-25 22:58:00,-1.736,-0.994,0.000,-0.637
2023-06-25 22:59:00,-1.634,-0.994,0.000,-0.764
2023-06-25 23:00:00,-1.532,-1.193,0.000,-0.892
2023-06-25 23:01:00,-1.328,-1.392,0.000,-0.637
2023-06-25 23:02:00,-1.532,-1.392,-0.201,-0.382
2023-06-25 23:03:00,-1.736,-1.392,-0.602,-0.382
2023-06-25 23:04:00,-1.736,-1.392,-0.602,-0.382
2023-06-25 23:05:00,-1.736,-1.392,-0.602,-0.510
2023-06-25 23:06:00,-1.634,-1.392,0.000,-0.510
2023-06-25 23:07:00,-1.328,-1.392,0.000,-0.764
2023-06-25 23:08:00,-1.328,-1.193,0.000,-0.892
2023-06-25 23:09:00,-1.328,-0.596,0.000,-0.892
2023-06-25 23:10:00,-1.328,-0.596,0.000,-0.764
2023-06-25 23:11:00,-1.328,-0.994,0.000,-0.637
2023-06-25 23:12:00,-1.328,-1.193,0.000,-0.892
2023-06-25 23:13:00,-1.430,-0.994,-0.402,-0.637
2023-06-25 23:14:00,-1.328,-1.392,-0.602,-0.764
2023-06-25 23:15:00,-1.328,-1.392,0.000,-0.764
2023-06-25 23:16:00,-1.736,-1.392,0.000,-0.764
2023-06-25 23:17:00,-1.736,-1.392,0.000,-0.892
2023-06-25 23:18:00,-1.736,-1.392,0.000,-0.892
2023-06-25 23:19:00,-1.736,-1.193,0.000,-0.892
2023-06-25 23:20:00,-1.634,-1.392,0.000,-0.892
2023-06-25 23:21:00,-1.430,-1.392,0.000,-0.892
2023-06-25 23:22:00,-1.328,-1.392,0.000,-0.764
2023-06-25 23:23:00,-1.328,-1.392,-0.201,-0.764
2023-06-25 23:24:00,-1.430,-1.392,-0.402,-0.510
2023-06-25 23:25:00,-1.430,-1.392,-0.602,-0.382
2023-06-25 23:26:00,-1.328,-1.392,-0.201,-0.637
2023-06-25 23:27:00,-1.532,-1.392,0.000,-0.764
2023-06-25 23:28:00,-1.736,-1.392,0.000,-0.764
2023-06-25 23:29:00,-1.736,-1.392,0.000,-0.764
2023-06-25 23:30:00,-1.532,-1.392,0.000,-0.764
2023-06-25 23:31:00,-1.328,-1.392,0.000,-0.637
2023-06-25 23:32:00,-1.328,-1.392,-0.201,-0.510
2023-06-25 23:33:00,-1.532,-1.392,-0.602,-0.382
2023-06-25 23:34:00,-1.736,-1.392,-0.402,-0.510
2023-06-25 23:35:00,-1.736,-1.392,-0.201,-0.510
2023-06-25 23:36:00,-1.736,-1.392,0.000,-0.764
2023-06-25 23:37:00,-1.736,-1.392,0.000,-0.764
2023-06-25 23:38:00,-1.736,-1.392,0.000,-0.892
2023-06-25 23:39:00,-1.941,-1.392,0.000,-0.764
2023-06-25 23:40:00,-2.043,-1.392,0.000,-0.510
2023-06-25 23:41:00,-2.043,-1.392,0.000,-0.510
2023-06-25 23:42:00,-2.043,-1.392,-0.201,-0.382
2023-06-25 23:43:00,-2.043,-1.392,0.000,-0.510
2023-06-25 23:44:00,-2.043,-1.392,0.000,-0.637
2023-06-25 23:45:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:46:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:47:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:48:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:49:00,-2.043,-1.392,0.000,-0.764
2023-06-25 23:50:00,-2.043,-1.392,0.000,-0.764
2023-06-25 23:51:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:52:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:53:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:54:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:55:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:56:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:57:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:58:00,-2.043,-1.392,0.000,-0.892
2023-06-25 23:59:00,-2.043,-1.392,0.000,-0.892
