TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-15 22:13:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:14:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:15:00,-2.043,-1.789,-2.610,-1.656
2023-06-15 22:16:00,-2.043,-1.789,-2.610,-1.656
2023-06-15 22:17:00,-2.043,-1.590,-2.610,-1.656
2023-06-15 22:18:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:19:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:20:00,-2.043,-1.988,-3.213,-1.656
2023-06-15 22:21:00,-2.349,-1.988,-3.414,-1.656
2023-06-15 22:22:00,-2.349,-1.988,-3.414,-1.656
2023-06-15 22:23:00,-2.349,-1.988,-3.614,-1.911
2023-06-15 22:24:00,-2.349,-1.988,-3.815,-2.166
2023-06-15 22:25:00,-2.349,-1.988,-3.213,-1.911
2023-06-15 22:26:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:27:00,-2.451,-1.988,-2.610,-1.656
2023-06-15 22:28:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:29:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:30:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:31:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:32:00,-2.247,-1.988,-2.610,-1.656
2023-06-15 22:33:00,-2.145,-1.988,-2.610,-1.656
2023-06-15 22:34:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:35:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:36:00,-2.043,-1.988,-2.610,-1.656
2023-06-15 22:37:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:38:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:39:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:40:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:41:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 22:42:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 22:43:00,-2.349,-1.988,-2.008,-1.529
2023-06-15 22:44:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 22:45:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:46:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:47:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:48:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:49:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 22:50:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 22:51:00,-2.247,-1.988,-2.008,-1.656
2023-06-15 22:52:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 22:53:00,-2.043,-1.988,-1.406,-1.529
2023-06-15 22:54:00,-2.043,-1.988,-1.807,-1.401
2023-06-15 22:55:00,-2.043,-1.988,-2.008,-1.529
2023-06-15 22:56:00,-2.043,-1.988,-1.606,-1.529
2023-06-15 22:57:00,-2.043,-1.988,-1.406,-1.529
2023-06-15 22:58:00,-2.043,-1.988,-1.406,-1.401
2023-06-15 22:59:00,-2.349,-1.988,-1.807,-1.529
2023-06-15 23:00:00,-2.247,-1.988,-1.606,-1.529
2023-06-15 23:01:00,-2.145,-1.988,-1.406,-1.274
2023-06-15 23:02:00,-2.043,-1.988,-1.606,-1.401
2023-06-15 23:03:00,-2.043,-1.988,-2.008,-1.529
2023-06-15 23:04:00,-2.247,-1.988,-2.008,-1.656
2023-06-15 23:05:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 23:06:00,-2.043,-1.789,-1.807,-1.656
2023-06-15 23:07:00,-2.043,-0.994,-1.406,-1.656
2023-06-15 23:08:00,-2.043,-0.795,-1.406,-1.656
2023-06-15 23:09:00,-2.043,-0.596,-1.406,-1.401
2023-06-15 23:10:00,-2.043,-1.392,-1.406,-1.274
2023-06-15 23:11:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:12:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:13:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:14:00,-2.043,-1.988,-1.406,-1.401
2023-06-15 23:15:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:16:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:17:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:18:00,-2.043,-1.988,-1.807,-1.401
2023-06-15 23:19:00,-2.043,-1.988,-1.606,-1.401
2023-06-15 23:20:00,-2.043,-1.988,-1.807,-1.401
2023-06-15 23:21:00,-2.043,-1.988,-2.008,-1.529
2023-06-15 23:22:00,-2.043,-1.988,-2.008,-1.274
2023-06-15 23:23:00,-2.043,-1.988,-2.008,-1.529
2023-06-15 23:24:00,-2.043,-1.988,-1.406,-1.274
2023-06-15 23:25:00,-2.043,-1.988,-1.406,-1.401
2023-06-15 23:26:00,-2.043,-1.988,-1.406,-1.529
2023-06-15 23:27:00,-2.043,-1.988,-1.606,-1.656
2023-06-15 23:28:00,-2.043,-1.988,-1.406,-1.656
2023-06-15 23:29:00,-2.043,-1.988,-1.406,-1.656
2023-06-15 23:30:00,-2.247,-1.988,-1.406,-1.656
2023-06-15 23:31:00,-2.349,-1.988,-1.406,-1.656
2023-06-15 23:32:00,-2.349,-1.988,-1.406,-1.656
2023-06-15 23:33:00,-2.349,-1.988,-1.406,-1.656
2023-06-15 23:34:00,-2.145,-1.988,-1.406,-1.656
2023-06-15 23:35:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 23:36:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 23:37:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 23:38:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 23:39:00,-2.043,-1.988,-2.008,-1.656
2023-06-15 23:40:00,-2.043,-1.988,-2.209,-1.656
2023-06-15 23:41:00,-2.145,-1.988,-2.610,-1.656
2023-06-15 23:42:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:43:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:44:00,-2.349,-1.988,-2.209,-1.656
2023-06-15 23:45:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 23:46:00,-2.349,-1.988,-1.606,-1.656
2023-06-15 23:47:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 23:48:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:49:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:50:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 23:51:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 23:52:00,-2.349,-1.988,-2.008,-1.656
2023-06-15 23:53:00,-2.349,-1.988,-2.410,-1.656
2023-06-15 23:54:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:55:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:56:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:57:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:58:00,-2.349,-1.988,-2.610,-1.656
2023-06-15 23:59:00,-2.349,-1.988,-2.610,-1.656
