TIMESTAMP,Global BsAs [W/m2],Difusa BsAs [W/m2],Global Ush [W/m2],Difusa Ush [W/m2]
2023-06-26 22:30:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:31:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:32:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:33:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:34:00,-2.043,-1.392,-1.606,-1.656
2023-06-26 22:35:00,-2.043,-1.392,-2.008,-1.656
2023-06-26 22:36:00,-2.043,-1.392,-2.008,-1.656
2023-06-26 22:37:00,-2.043,-1.392,-1.606,-1.656
2023-06-26 22:38:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:39:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:40:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:41:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:42:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:43:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:44:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:45:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:46:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:47:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:48:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:49:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:50:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:51:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:52:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:53:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:54:00,-2.043,-1.392,-1.807,-1.656
2023-06-26 22:55:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:56:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:57:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:58:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 22:59:00,-2.043,-1.392,-1.406,-1.656
2023-06-26 23:00:00,-2.043,-1.789,-1.406,-1.656
2023-06-26 23:01:00,-2.043,-1.988,-1.406,-1.656
2023-06-26 23:02:00,-2.247,-1.988,-1.606,-1.656
2023-06-26 23:03:00,-2.349,-1.988,-1.606,-1.656
2023-06-26 23:04:00,-2.349,-1.988,-1.406,-1.656
2023-06-26 23:05:00,-2.349,-1.988,-1.406,-1.656
2023-06-26 23:06:00,-2.145,-1.789,-1.406,-1.656
2023-06-26 23:07:00,-2.043,-1.988,-1.406,-1.656
2023-06-26 23:08:00,-2.043,-1.988,-1.406,-1.656
2023-06-26 23:09:00,-2.247,-1.988,-1.807,-1.656
2023-06-26 23:10:00,-2.349,-1.988,-2.008,-1.656
2023-06-26 23:11:00,-2.349,-1.988,-2.008,-1.656
2023-06-26 23:12:00,-2.349,-2.584,-2.008,-1.656
2023-06-26 23:13:00,-2.554,-2.584,-1.406,-1.656
2023-06-26 23:14:00,-2.656,-2.584,-1.406,-1.656
2023-06-26 23:15:00,-2.451,-2.584,-1.406,-1.656
2023-06-26 23:16:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:17:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:18:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:19:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:20:00,-2.349,-2.386,-1.406,-1.783
2023-06-26 23:21:00,-2.349,-2.584,-1.406,-1.783
2023-06-26 23:22:00,-2.349,-2.584,-1.406,-1.783
2023-06-26 23:23:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:24:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:25:00,-2.349,-2.584,-1.406,-1.656
2023-06-26 23:26:00,-2.451,-2.584,-1.406,-1.656
2023-06-26 23:27:00,-2.656,-2.584,-1.406,-1.783
2023-06-26 23:28:00,-2.758,-2.584,-1.606,-1.783
2023-06-26 23:29:00,-2.656,-2.584,-2.008,-1.783
2023-06-26 23:30:00,-2.451,-2.584,-2.008,-1.911
2023-06-26 23:31:00,-2.349,-2.584,-1.606,-2.038
2023-06-26 23:32:00,-2.349,-2.584,-1.406,-2.038
2023-06-26 23:33:00,-2.349,-2.584,-1.406,-2.038
2023-06-26 23:34:00,-2.043,-1.988,-1.406,-2.038
2023-06-26 23:35:00,-2.043,-1.988,-1.406,-2.038
2023-06-26 23:36:00,-2.043,-1.789,-1.406,-2.038
2023-06-26 23:37:00,-2.043,-1.392,-1.606,-1.656
2023-06-26 23:38:00,-1.736,-1.392,-2.008,-1.656
2023-06-26 23:39:00,-1.430,-1.392,-2.008,-1.656
2023-06-26 23:40:00,-1.328,-0.596,-2.008,-1.656
2023-06-26 23:41:00,-1.124,-0.596,-2.008,-1.656
2023-06-26 23:42:00,-1.021,0.000,-2.008,-1.656
2023-06-26 23:43:00,-0.715,0.000,-2.008,-1.656
2023-06-26 23:44:00,-0.715,0.000,-2.008,-1.656
2023-06-26 23:45:00,-0.715,0.199,-2.008,-1.656
2023-06-26 23:46:00,-0.409,0.199,-2.008,-1.656
2023-06-26 23:47:00,-0.409,0.000,-2.008,-1.656
2023-06-26 23:48:00,-0.511,0.398,-2.008,-1.656
2023-06-26 23:49:00,-0.306,0.596,-1.606,-1.656
2023-06-26 23:50:00,0.000,0.795,-1.406,-1.656
2023-06-26 23:51:00,0.000,0.795,-1.406,-1.656
2023-06-26 23:52:00,0.000,1.193,-1.406,-1.656
2023-06-26 23:53:00,0.000,1.392,-1.406,-1.656
2023-06-26 23:54:00,0.000,1.392,-1.406,-1.656
2023-06-26 23:55:00,0.102,1.392,-1.406,-1.656
2023-06-26 23:56:00,0.306,1.392,-1.406,-1.656
2023-06-26 23:57:00,0.204,1.392,-1.406,-1.656
2023-06-26 23:58:00,0.000,1.193,-1.406,-1.401
2023-06-26 23:59:00,0.000,0.994,-1.406,-1.274
